frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
339,1,0.424489,0.00196155,0.370318,0,0.021485,keep,CAUTION,1.016090,0.419103,0.803845,0.000000,0.000000,0.419103,0.000000,0.000000,high,9,4,5,0.690614,0.000000,1.028402,0,0,0,,,,keep,0,,caution_keep
340,1,0.423483,0.00184090,0.381097,0,0.021396,keep,CAUTION,1.027652,0.690000,0.815910,0.000000,0.000000,0.690000,0.000000,0.000000,high,8,5,3,0.612762,0.605906,0.624807,0,0,0,,,,keep,0,,caution_keep
341,1,0.466065,0.00167116,0.425000,1,0.021136,keep,CAUTION,1.065916,1.250000,0.832884,0.000000,0.000000,1.000000,0.250000,0.000000,predict_only,8,4,4,-1.000000,1.000000,1.000000,0,0,0,,,,keep,0,,lost_zoom_out
342,1,0.534702,0.00150682,0.361250,2,0.021348,keep,RECOVERY,1.116669,1.500000,0.849318,0.000000,0.000000,1.000000,0.500000,0.000000,predict_only,6,4,2,-1.000000,1.000000,2.000000,0,0,0,,,,keep,0,,recovery_zoom_out
343,1,0.571092,0.00134787,0.307062,3,0.019552,keep,RECOVERY,1.150759,1.750000,0.865213,0.000000,0.000000,1.000000,0.750000,0.000000,predict_only,9,3,6,-1.000000,1.000000,3.000000,0,0,0,,,,keep,0,,recovery_zoom_out
344,1,0.594323,0.00119431,0.261003,4,0.020093,keep,RECOVERY,1.177731,2.000000,0.880569,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,4.000000,0,0,0,,,,keep,0,,recovery_zoom_out
345,1,0.611687,0.00104614,0.221853,5,0.020201,keep,RECOVERY,1.201229,2.000000,0.895386,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,5.000000,0,0,0,,,,keep,0,,recovery_zoom_out
346,1,0.626117,0.00090337,0.188575,6,0.020331,keep,RECOVERY,1.222722,2.000000,0.909663,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,4,2,-1.000000,1.000000,6.000000,0,0,0,,,,keep,0,,recovery_zoom_out
347,1,0.638948,0.00076598,0.160289,7,0.019585,keep,RECOVERY,1.242876,2.000000,0.923402,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,7.000000,0,0,0,,,,keep,0,,recovery_zoom_out
348,1,0.650952,0.00063399,0.136245,8,0.019449,keep,RECOVERY,1.262077,2.000000,0.936601,0.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,8.000000,0,0,0,,,,keep,0,,recovery_zoom_out
349,1,0.412408,0.00219969,0.585097,0,0.019991,keep,RECOVERY,0.986235,0.317011,0.780031,0.000000,0.000000,0.317011,0.000000,0.000000,high,7,4,3,0.627068,0.000000,1.111463,0,0,0,,,,keep,0,,recovery_zoom_out
350,1,0.241143,0.00410593,0.628781,0,0.019682,keep,RECOVERY,0.709979,0.235902,0.589407,0.000000,0.000000,0.235902,0.000000,0.000000,high,6,1,5,0.286343,0.000000,0.271058,0,0,0,,,,keep,0,,recovery_zoom_out
351,1,0.190013,0.00395787,0.688785,0,0.021875,keep,RECOVERY,0.799220,0.189308,0.604213,0.000000,0.000000,0.189308,0.000000,0.000000,high,8,4,4,0.204314,0.000000,0.241736,0,0,0,,,,keep,0,,recovery_zoom_out
352,1,0.160813,0.00445685,0.703633,0,0.021925,zoom_in_to_2,TRACKING,0.834721,0.144955,0.554315,0.000000,0.000000,0.144955,0.000000,0.000000,high,7,4,3,0.075710,0.000000,0.144654,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
353,2,0.209750,0.00516071,0.792427,0,0.021425,cooldown_keep,CAUTION,0.888804,1.017623,0.483929,0.000000,0.891980,0.125643,0.000000,0.000000,high,4,4,0,0.088355,0.000000,0.182777,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
354,2,0.235898,0.00529267,0.709508,0,0.020942,cooldown_keep,CAUTION,0.988682,1.064819,0.470733,0.000000,0.884800,0.180020,0.000000,0.000000,high,5,4,1,0.182738,0.000000,0.206400,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
355,2,0.248216,0.00504457,0.654384,0,0.020459,cooldown_keep,CAUTION,1.019651,1.069470,0.495543,0.000000,0.873715,0.195755,0.000000,0.000000,high,4,4,0,0.189207,0.000000,0.211943,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
356,2,0.192792,0.00499705,0.793410,0,0.019928,cooldown_keep,CAUTION,0.996691,1.009535,0.500295,0.000000,0.906149,0.103387,0.000000,0.000000,high,5,5,0,0.039342,0.000000,0.129162,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
357,2,0.203507,0.00479351,0.772673,0,0.020354,zoom_out_to_1,CAUTION,1.022403,1.033461,0.520649,0.000000,0.920074,0.113387,0.000000,0.000000,high,5,4,1,0.040452,0.000000,0.144652,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
358,1,0.162332,0.00460642,0.661468,0,0.019685,cooldown_keep,TRACKING,1.020524,0.138124,0.539358,0.000000,0.000000,0.138124,0.000000,0.000000,high,6,2,4,0.037464,0.000000,0.098140,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
359,1,0.155659,0.00481932,0.663332,0,0.019735,cooldown_keep,TRACKING,0.995897,0.131582,0.518068,0.000000,0.000000,0.131582,0.000000,0.000000,high,6,2,4,0.021367,0.000000,0.076986,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
360,1,0.187357,0.00419315,0.615244,0,0.020113,cooldown_keep,TRACKING,1.074364,0.160948,0.580685,0.000000,0.000000,0.160948,0.000000,0.000000,high,6,1,5,0.068687,0.000000,0.128225,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
361,1,0.181588,0.00429794,0.682007,0,0.019775,cooldown_keep,TRACKING,1.061001,0.182682,0.570206,0.000000,0.000000,0.182682,0.000000,0.000000,high,4,2,2,0.169645,0.000000,0.196909,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
362,1,0.171975,0.00413548,0.652381,0,0.021312,zoom_in_to_2,TRACKING,1.072439,0.155573,0.586452,0.000000,0.000000,0.155573,0.000000,0.000000,high,6,3,3,0.084024,0.000000,0.152714,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
363,2,0.219841,0.00415591,0.813354,0,0.021604,cooldown_keep,CAUTION,1.094330,1.134806,0.584409,0.000000,0.992664,0.142143,0.000000,0.000000,high,4,3,1,0.176160,0.000000,0.283285,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
364,2,0.218322,0.00484098,0.807756,0,0.021302,cooldown_keep,CAUTION,1.025063,1.116201,0.515902,0.000000,0.985725,0.130477,0.000000,0.000000,high,4,3,1,0.137298,0.000000,0.269713,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
365,2,0.168208,0.00500720,0.826412,0,0.022143,cooldown_keep,CAUTION,0.983384,1.078431,0.499280,0.000000,0.984364,0.094067,0.000000,0.000000,high,6,4,2,0.029416,0.000000,0.087988,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
366,2,0.174880,0.00480360,0.795805,0,0.021932,cooldown_keep,CAUTION,1.007080,1.088628,0.519640,0.000000,1.000000,0.088628,0.000000,0.000000,high,5,3,2,-0.003669,0.000000,0.058547,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
367,2,0.166363,0.00465658,0.823018,0,0.021783,zoom_out_to_1,CAUTION,1.017524,1.075518,0.534342,0.000000,1.000000,0.075518,0.000000,0.000000,high,7,3,4,-0.016984,0.000000,0.075485,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
368,1,0.210586,0.00438226,0.497198,0,0.019806,cooldown_keep,TRACKING,1.067066,0.179815,0.561774,0.000000,0.000000,0.179815,0.000000,0.000000,high,9,4,5,0.035243,0.000000,0.103128,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
369,1,0.154598,0.00436746,0.661396,0,0.018644,cooldown_keep,TRACKING,1.040553,0.214770,0.563254,0.000000,0.000000,0.214770,0.000000,0.000000,high,9,2,7,0.009378,0.189341,0.059831,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
370,1,0.158548,0.00375725,0.655136,0,0.018676,cooldown_keep,TRACKING,1.103549,0.141803,0.624275,0.000000,0.000000,0.141803,0.000000,0.000000,high,11,2,9,0.045182,0.000000,0.108724,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
371,1,0.154049,0.00345212,0.641999,0,0.020276,cooldown_keep,TRACKING,1.131813,0.138882,0.654788,0.000000,0.000000,0.138882,0.000000,0.000000,high,8,5,3,0.016512,0.000000,0.058130,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
372,1,0.271038,0.00302931,0.362614,0,0.020160,keep,TRACKING,1.232587,0.335116,0.697069,0.000000,0.000000,0.335116,0.000000,0.000000,high,11,4,7,0.033975,0.265716,0.066494,0,0,0,,,,keep,0,,score_keep
373,1,0.229361,0.00299752,0.532216,0,0.020432,keep,TRACKING,0.814929,0.409685,0.700248,0.000000,0.000000,0.409685,0.000000,0.000000,high,10,6,4,0.042680,0.527406,0.118922,0,0,0,,,,keep,0,,score_keep
374,1,0.166807,0.00285427,0.624241,0,0.022672,zoom_in_to_2,TRACKING,0.897977,0.202569,0.714573,0.000000,0.000000,0.202569,0.000000,0.000000,high,7,5,2,0.020599,0.127612,0.073620,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
375,2,0.259003,0.00394095,0.797340,0,0.022522,cooldown_keep,CAUTION,0.935407,1.155149,0.605905,0.000000,1.000000,0.155149,0.000000,0.000000,high,4,3,1,0.218328,0.000000,0.431014,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
376,2,0.284631,0.00390901,0.642695,0,0.021278,cooldown_keep,CAUTION,1.051414,1.229895,0.609099,0.000000,0.988554,0.241341,0.000000,0.000000,high,5,2,3,0.305383,0.000000,0.289162,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
377,2,0.232329,0.00429384,0.709919,0,0.021544,cooldown_keep,CAUTION,1.086780,1.144039,0.570616,0.000000,0.975906,0.168133,0.000000,0.000000,high,5,3,2,0.143480,0.000000,0.157627,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
378,2,0.259886,0.00431650,0.694726,0,0.021066,cooldown_keep,CAUTION,1.098293,1.220778,0.568350,0.000000,0.978168,0.242610,0.000000,0.000000,high,7,3,4,0.207448,0.105723,0.214166,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
379,2,0.227299,0.00388304,0.733432,0,0.022083,zoom_out_to_1,CAUTION,1.125346,1.103448,0.611696,0.000000,0.977432,0.126016,0.000000,0.000000,high,4,4,0,0.067457,0.000000,0.175515,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
380,1,0.135065,0.00375084,0.736590,0,0.020181,cooldown_keep,TRACKING,1.092449,0.125708,0.624916,0.000000,0.000000,0.125708,0.000000,0.000000,high,6,5,1,0.046420,0.000000,0.115132,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
381,1,0.172659,0.00383627,0.694579,0,0.019601,cooldown_keep,TRACKING,1.102703,0.329113,0.616373,0.000000,0.000000,0.329113,0.000000,0.000000,high,9,5,4,0.128343,0.365044,0.158925,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
382,1,0.155538,0.00350365,0.671471,0,0.020327,cooldown_keep,TRACKING,1.127404,0.146456,0.649635,0.000000,0.000000,0.146456,0.000000,0.000000,high,7,3,4,0.066143,0.000000,0.145860,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
383,1,0.200313,0.00357488,0.568744,0,0.018630,cooldown_keep,TRACKING,1.142669,0.180056,0.642512,0.000000,0.000000,0.180056,0.000000,0.000000,high,8,4,4,0.083363,0.000000,0.148588,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
384,1,0.132344,0.00324889,0.708143,0,0.022126,zoom_in_to_2,TRACKING,1.141283,0.114256,0.675111,0.000000,0.000000,0.114256,0.000000,0.000000,high,8,4,4,0.006926,0.000000,0.076540,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
385,2,0.214650,0.00329573,0.784755,0,0.021688,cooldown_keep,CAUTION,1.177752,1.123227,0.670427,0.000000,0.982734,0.140493,0.000000,0.000000,high,4,4,0,0.140731,0.000000,0.246718,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
386,2,0.222496,0.00360985,0.725576,0,0.021857,cooldown_keep,CAUTION,1.150263,1.108684,0.639015,0.000000,0.962253,0.146430,0.000000,0.000000,high,9,6,3,0.105032,0.000000,0.167092,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
387,2,0.207208,0.00338626,0.778250,0,0.021761,cooldown_keep,CAUTION,1.164978,1.099825,0.661374,0.000000,0.954136,0.145689,0.000000,0.000000,high,8,6,2,0.137083,0.000000,0.168162,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
388,2,0.205640,0.00333772,0.755471,0,0.021531,cooldown_keep,CAUTION,1.169048,1.086917,0.666228,0.000000,0.960808,0.126109,0.000000,0.000000,high,6,6,0,0.060214,0.000000,0.124063,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
389,2,0.188900,0.00311360,0.755823,0,0.021485,zoom_out_to_1,CAUTION,1.183090,1.053132,0.688640,0.000000,0.958750,0.094382,0.000000,0.000000,high,10,6,4,-0.016180,0.000000,0.055387,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
390,1,0.242357,0.00224022,0.583987,0,0.020848,cooldown_keep,TRACKING,1.297157,0.214692,0.775978,0.000000,0.000000,0.214692,0.000000,0.000000,high,9,5,4,0.209408,0.000000,0.317315,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
391,1,0.201420,0.00215262,0.581842,0,0.020498,cooldown_keep,TRACKING,1.285449,0.174346,0.784738,0.000000,0.000000,0.174346,0.000000,0.000000,high,10,4,6,0.084069,0.000000,0.156815,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
392,1,0.233455,0.00212800,0.508352,0,0.021005,cooldown_keep,TRACKING,1.303928,0.228308,0.787200,0.000000,0.000000,0.228308,0.000000,0.000000,high,7,6,1,0.176655,0.000000,0.213531,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
393,1,0.199617,0.00245499,0.643659,0,0.020704,cooldown_keep,TRACKING,1.254310,0.166772,0.754501,0.000000,0.000000,0.166772,0.000000,0.000000,high,10,4,6,0.123227,0.000000,0.277015,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
394,1,0.254192,0.00195935,0.475660,0,0.020823,zoom_in_to_2,TRACKING,1.331161,0.228560,0.804065,0.000000,0.000000,0.228560,0.000000,0.000000,high,10,2,8,0.158372,0.000000,0.222806,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
395,2,0.272614,0.00253607,0.795102,0,0.020564,cooldown_keep,CAUTION,1.282700,1.127249,0.746393,0.000000,0.943904,0.183345,0.000000,0.000000,high,5,5,0,0.306374,0.000000,0.557878,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
396,2,0.230042,0.00309137,0.729865,0,0.019974,cooldown_keep,CAUTION,1.205884,1.074915,0.690863,0.000000,0.937704,0.137211,0.000000,0.000000,high,5,4,1,0.088270,0.000000,0.170183,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
397,2,0.213878,0.00319919,0.701008,0,0.020091,cooldown_keep,CAUTION,1.187020,1.067086,0.680081,0.000000,0.942051,0.125036,0.000000,0.000000,high,7,6,1,0.026443,0.000000,0.072530,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
398,2,0.196231,0.00312378,0.768725,0,0.020984,cooldown_keep,CAUTION,1.185738,1.055367,0.687622,0.000000,0.948065,0.107303,0.000000,0.000000,high,6,5,1,0.030821,0.000000,0.101652,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
399,2,0.188857,0.00313291,0.744888,0,0.022208,zoom_out_to_1,CAUTION,1.181137,1.041575,0.686709,0.000000,0.939030,0.102545,0.000000,0.000000,high,6,5,1,-0.006472,0.000000,0.049837,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
400,1,0.216825,0.00356053,0.494613,0,0.020820,cooldown_keep,TRACKING,1.152359,0.184704,0.643947,0.000000,0.000000,0.184704,0.000000,0.000000,high,9,4,5,0.045252,0.000000,0.087690,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
401,1,0.116529,0.00364215,0.727835,0,0.020241,cooldown_keep,TRACKING,1.094050,0.095504,0.635785,0.000000,0.000000,0.095504,0.000000,0.000000,high,6,3,3,-0.034393,0.000000,0.030212,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
402,1,0.157250,0.00329190,0.695189,0,0.020012,cooldown_keep,TRACKING,1.149435,0.152982,0.670810,0.000000,0.000000,0.152982,0.000000,0.000000,high,7,2,5,0.109314,0.000000,0.181848,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
403,1,0.245722,0.00238993,0.567831,0,0.020912,cooldown_keep,TRACKING,1.283868,0.213882,0.761007,0.000000,0.000000,0.213882,0.000000,0.000000,high,9,5,4,0.207188,0.000000,0.361625,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
404,1,0.190903,0.00178676,0.601670,0,0.022488,zoom_in_to_2,TRACKING,1.316775,0.233258,0.821324,0.000000,0.000000,0.233258,0.000000,0.000000,high,10,6,4,0.051826,0.163748,0.104600,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
405,2,0.301179,0.00225724,0.818013,0,0.022092,cooldown_keep,CAUTION,0.924866,1.113309,0.774276,0.000000,0.917943,0.195366,0.000000,0.000000,high,7,4,3,0.399095,0.000000,0.848572,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
406,2,0.181708,0.00236524,0.749232,0,0.022054,cooldown_keep,CAUTION,0.854330,0.974445,0.763476,0.000000,0.881201,0.093244,0.000000,0.000000,high,7,3,4,-0.025645,0.000000,0.048279,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
407,2,0.168967,0.00236515,0.808603,0,0.021374,cooldown_keep,CAUTION,0.947969,1.024078,0.763485,0.000000,0.919676,0.104401,0.000000,0.000000,high,5,5,0,0.042663,0.000000,0.081698,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
408,2,0.176639,0.00243693,0.800862,0,0.021077,cooldown_keep,CAUTION,1.044627,1.038566,0.756307,0.000000,0.927786,0.110780,0.000000,0.000000,high,5,4,1,0.056369,0.000000,0.111862,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
409,2,0.163751,0.00246443,0.811887,0,0.020788,zoom_out_to_1,CAUTION,1.135432,1.016140,0.753557,0.000000,0.917728,0.098412,0.000000,0.000000,high,10,4,6,0.028709,0.000000,0.073411,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
410,1,0.181541,0.00235848,0.588700,0,0.020626,cooldown_keep,TRACKING,1.254922,0.162867,0.764152,0.000000,0.000000,0.162867,0.000000,0.000000,high,10,3,7,0.058661,0.000000,0.130622,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
411,1,0.219422,0.00194491,0.561823,0,0.020037,cooldown_keep,TRACKING,1.315220,0.211938,0.805509,0.000000,0.000000,0.211938,0.000000,0.000000,high,11,4,7,0.171081,0.000000,0.209426,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
412,1,0.221894,0.00210715,0.556366,0,0.020671,cooldown_keep,TRACKING,1.300232,0.204659,0.789285,0.000000,0.000000,0.204659,0.000000,0.000000,high,10,4,6,0.157039,0.000000,0.231075,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
413,1,0.239874,0.00196699,0.505156,0,0.022715,cooldown_keep,TRACKING,1.323238,0.240813,0.803301,0.000000,0.000000,0.240813,0.000000,0.000000,high,7,3,4,0.197848,0.000000,0.178566,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
414,1,0.249612,0.00175248,0.445174,0,0.022360,keep,TRACKING,1.349558,0.217455,0.824752,0.000000,0.000000,0.217455,0.000000,0.000000,high,7,3,4,0.102551,0.000000,0.144712,0,0,0,,,,keep,0,,score_keep
415,1,0.225517,0.00176592,0.473180,0,0.020276,keep,TRACKING,0.936167,0.200305,0.823408,0.000000,0.000000,0.200305,0.000000,0.000000,high,10,2,8,0.071604,0.000000,0.110322,0,0,0,,,,keep,0,,score_keep
416,1,0.278572,0.00199449,0.462594,0,0.020573,zoom_in_to_2,TRACKING,1.039837,0.284283,0.800551,0.000000,0.000000,0.284283,0.000000,0.000000,high,9,5,4,0.184028,0.105390,0.299915,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
417,2,0.243476,0.00239832,0.648353,0,0.021772,cooldown_keep,CAUTION,1.081906,1.036297,0.760168,0.000000,0.876002,0.160295,0.000000,0.000000,high,10,5,5,0.083052,0.000000,0.141613,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
418,2,0.209731,0.00230258,0.754054,0,0.021794,cooldown_keep,CAUTION,1.174607,1.067194,0.769742,0.000000,0.912113,0.155081,0.000000,0.000000,high,8,4,4,0.153835,0.000000,0.202408,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
419,2,0.250593,0.00192826,0.634936,0,0.022262,cooldown_keep,CAUTION,1.332470,1.098490,0.807174,0.000000,0.929253,0.169237,0.000000,0.000000,high,10,3,7,0.107662,0.000000,0.165139,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
420,2,0.213213,0.00173855,0.671076,0,0.020928,cooldown_keep,CAUTION,1.332752,1.050111,0.826145,0.000000,0.922133,0.127977,0.000000,0.000000,high,8,3,5,0.011532,0.000000,0.066077,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
421,2,0.240951,0.00198483,0.736335,0,0.020939,zoom_out_to_1,CAUTION,1.321992,1.078384,0.801517,0.000000,0.935945,0.142440,0.000000,0.000000,high,7,3,4,0.124286,0.000000,0.273715,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
422,1,0.191185,0.00195700,0.569324,0,0.018891,cooldown_keep,TRACKING,1.299893,0.179723,0.804300,0.000000,0.000000,0.179723,0.000000,0.000000,high,8,4,4,0.085301,0.000000,0.133508,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
423,1,0.168561,0.00214668,0.633351,0,0.019451,cooldown_keep,TRACKING,1.269613,0.154079,0.785332,0.000000,0.000000,0.154079,0.000000,0.000000,high,7,4,3,0.063214,0.000000,0.114930,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
424,1,0.293277,0.00212975,0.430495,0,0.021146,keep,TRACKING,1.333664,0.511251,0.787025,0.000000,0.000000,0.511251,0.000000,0.000000,high,8,5,3,0.113759,0.625434,0.196645,0,0,0,,,,keep,0,,score_keep
425,1,0.183178,0.00246310,0.592798,0,0.020090,keep,TRACKING,0.845279,0.160112,0.753690,0.000000,0.000000,0.160112,0.000000,0.000000,high,8,3,5,0.045351,0.000000,0.109974,0,0,0,,,,keep,0,,score_keep
426,1,0.211745,0.00226609,0.521451,0,0.020547,zoom_in_to_2,TRACKING,0.979263,0.189291,0.773391,0.000000,0.000000,0.189291,0.000000,0.000000,high,9,3,6,0.080570,0.000000,0.146438,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
427,2,0.199223,0.00198954,0.808222,0,0.021957,cooldown_keep,CAUTION,1.100657,1.062173,0.801046,0.000000,0.935362,0.126811,0.000000,0.000000,high,7,4,3,0.115173,0.000000,0.173394,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
428,2,0.226941,0.00190989,0.647060,0,0.021576,cooldown_keep,CAUTION,1.222481,1.074069,0.809011,0.000000,0.943991,0.130078,0.000000,0.000000,high,6,5,1,0.001383,0.000000,0.058720,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
429,2,0.244105,0.00189373,0.665466,0,0.021952,cooldown_keep,CAUTION,1.332680,1.085275,0.810627,0.000000,0.929566,0.155709,0.000000,0.000000,high,7,6,1,0.084532,0.000000,0.137383,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
430,2,0.258423,0.00187001,0.594148,0,0.021696,cooldown_keep,CAUTION,1.342211,1.088551,0.812999,0.000000,0.930330,0.158221,0.000000,0.000000,high,9,5,4,0.034770,0.000000,0.117888,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
431,2,0.273691,0.00225151,0.672183,0,0.022223,zoom_out_to_1,CAUTION,1.311695,1.097145,0.774849,0.000000,0.923930,0.173215,0.000000,0.000000,high,5,4,1,0.156024,0.000000,0.272914,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
432,1,0.210189,0.00227034,0.525432,0,0.020558,cooldown_keep,TRACKING,1.278061,0.202644,0.772966,0.000000,0.000000,0.202644,0.000000,0.000000,high,7,3,4,0.109877,0.000000,0.131819,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
433,1,0.299785,0.00248100,0.499570,0,0.021187,cooldown_keep,TRACKING,1.301792,0.581588,0.751900,0.000000,0.000000,0.581588,0.000000,0.000000,high,7,4,3,0.154385,0.793320,0.274871,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
434,1,0.237433,0.00235966,0.547312,0,0.020761,cooldown_keep,TRACKING,1.282751,0.238929,0.764034,0.000000,0.000000,0.238929,0.000000,0.000000,high,7,3,4,0.239479,0.000000,0.308697,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
435,1,0.274443,0.00202614,0.503136,0,0.019611,cooldown_keep,TRACKING,1.334607,0.627077,0.797386,0.000000,0.000000,0.627077,0.000000,0.000000,high,6,5,1,0.085591,0.959475,0.152929,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
436,1,0.264858,0.00193108,0.477229,0,0.019751,zoom_in_to_2,TRACKING,1.339321,0.471483,0.806892,0.000000,0.000000,0.471483,0.000000,0.000000,high,8,4,4,0.059140,0.611052,0.150772,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
