frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
491,1,0.762813,0.00019196,0.000000,229,0.021024,keep,RECOVERY,0.000000,1.000000,0.980804,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,229.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
492,1,0.762807,0.00019263,0.000000,230,0.021850,keep,RECOVERY,0.000000,1.000000,0.980737,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,230.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
493,1,0.762802,0.00019330,0.000000,231,0.021369,keep,RECOVERY,0.000000,1.000000,0.980670,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,231.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
494,1,0.762797,0.00019397,0.000000,232,0.021030,keep,RECOVERY,0.000000,1.000000,0.980603,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,232.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
495,1,0.762791,0.00019464,0.000000,233,0.020092,keep,RECOVERY,0.000000,1.000000,0.980536,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,233.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
496,1,0.762786,0.00019530,0.000000,234,0.019983,keep,RECOVERY,0.000000,1.000000,0.980470,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,234.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
497,1,0.762781,0.00019597,0.000000,235,0.020753,keep,RECOVERY,0.000000,1.000000,0.980403,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,235.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
498,1,0.762776,0.00019664,0.000000,236,0.020301,keep,RECOVERY,0.000000,1.000000,0.980336,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,236.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
499,1,0.762770,0.00019731,0.000000,237,0.020738,keep,RECOVERY,0.000000,1.000000,0.980269,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,237.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
500,1,0.762765,0.00019798,0.000000,238,0.020843,keep,RECOVERY,0.000000,1.000000,0.980202,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,238.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
501,1,0.762760,0.00019864,0.000000,239,0.021259,keep,RECOVERY,0.000000,1.000000,0.980136,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,239.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
502,1,0.762755,0.00019931,0.000000,240,0.021764,keep,RECOVERY,0.000000,1.000000,0.980069,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,240.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
503,1,0.762750,0.00019998,0.000000,241,0.021001,keep,RECOVERY,0.000000,1.000000,0.980002,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,241.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
504,1,0.762745,0.00020065,0.000000,242,0.021499,keep,RECOVERY,0.000000,1.000000,0.979935,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,242.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
505,1,0.762740,0.00020132,0.000000,243,0.021112,keep,RECOVERY,0.000000,1.000000,0.979868,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,243.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
506,1,0.762735,0.00020198,0.000000,244,0.021654,keep,RECOVERY,0.000000,1.000000,0.979802,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,244.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
507,1,0.762730,0.00020265,0.000000,245,0.022877,keep,RECOVERY,0.000000,1.000000,0.979735,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,245.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
508,1,0.762725,0.00020332,0.000000,246,0.021245,keep,RECOVERY,0.000000,1.000000,0.979668,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,246.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
509,1,0.762720,0.00020399,0.000000,247,0.020761,keep,RECOVERY,0.000000,1.000000,0.979601,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,247.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
510,1,0.762715,0.00020465,0.000000,248,0.020935,keep,RECOVERY,0.000000,1.000000,0.979535,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,248.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
511,1,0.762710,0.00020532,0.000000,249,0.021381,keep,RECOVERY,0.000000,1.000000,0.979468,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,1,6,-1.000000,1.000000,249.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
512,1,0.762706,0.00020599,0.000000,250,0.021529,keep,RECOVERY,0.000000,1.000000,0.979401,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,250.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
513,1,0.762701,0.00020666,0.000000,251,0.021280,keep,RECOVERY,0.000000,1.000000,0.979334,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,251.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
514,1,0.762696,0.00020733,0.000000,252,0.022377,keep,RECOVERY,0.000000,1.000000,0.979267,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,252.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
515,1,0.762691,0.00020799,0.000000,253,0.022954,keep,RECOVERY,0.000000,1.000000,0.979201,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,253.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
516,1,0.762687,0.00020866,0.000000,254,0.022854,keep,RECOVERY,0.000000,1.000000,0.979134,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,254.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
517,1,0.762682,0.00020933,0.000000,255,0.023783,keep,RECOVERY,0.000000,1.000000,0.979067,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,2,6,-1.000000,1.000000,255.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
518,1,0.762677,0.00021000,0.000000,256,0.024513,keep,RECOVERY,0.000000,1.000000,0.979000,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,2,6,-1.000000,1.000000,256.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
519,1,0.762672,0.00021067,0.000000,257,0.022694,keep,RECOVERY,0.000000,1.000000,0.978933,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,9,2,7,-1.000000,1.000000,257.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
520,1,0.762668,0.00021133,0.000000,258,0.022199,keep,RECOVERY,0.000000,1.000000,0.978867,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,258.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
521,1,0.762663,0.00021200,0.000000,259,0.021226,keep,RECOVERY,0.000000,1.000000,0.978800,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,10,3,7,-1.000000,1.000000,259.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
522,1,0.762659,0.00021267,0.000000,260,0.020958,keep,RECOVERY,0.000000,1.000000,0.978733,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,11,2,9,-1.000000,1.000000,260.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
523,1,0.762654,0.00021334,0.000000,261,0.020546,keep,RECOVERY,0.000000,1.000000,0.978666,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,9,2,7,-1.000000,1.000000,261.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
524,1,0.762650,0.00021400,0.000000,262,0.022026,keep,RECOVERY,0.000000,1.000000,0.978600,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,262.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
525,1,0.762645,0.00021467,0.000000,263,0.021796,keep,RECOVERY,0.000000,1.000000,0.978533,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,263.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
526,1,0.762641,0.00021534,0.000000,264,0.022386,keep,RECOVERY,0.000000,1.000000,0.978466,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,264.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
527,1,0.762636,0.00021601,0.000000,265,0.023038,keep,RECOVERY,0.000000,1.000000,0.978399,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,265.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
528,1,0.762632,0.00021668,0.000000,266,0.022520,keep,RECOVERY,0.000000,1.000000,0.978332,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,266.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
529,1,0.762627,0.00021734,0.000000,267,0.022009,keep,RECOVERY,0.000000,1.000000,0.978266,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,267.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
530,1,0.762623,0.00021801,0.000000,268,0.022366,keep,RECOVERY,0.000000,1.000000,0.978199,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,268.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
531,1,0.762618,0.00021868,0.000000,269,0.021963,keep,RECOVERY,0.000000,1.000000,0.978132,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,269.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
532,1,0.762614,0.00021935,0.000000,270,0.022330,keep,RECOVERY,0.000000,1.000000,0.978065,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,270.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
533,1,0.762610,0.00022002,0.000000,271,0.021565,keep,RECOVERY,0.000000,1.000000,0.977998,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,9,2,7,-1.000000,1.000000,271.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
534,1,0.762605,0.00022068,0.000000,272,0.021159,keep,RECOVERY,0.000000,1.000000,0.977932,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,272.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
535,1,0.762601,0.00022135,0.000000,273,0.020163,keep,RECOVERY,0.000000,1.000000,0.977865,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,2,6,-1.000000,1.000000,273.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
536,1,0.762597,0.00022202,0.000000,274,0.020011,keep,RECOVERY,0.000000,1.000000,0.977798,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,274.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
537,1,0.762592,0.00022269,0.000000,275,0.020938,keep,RECOVERY,0.000000,1.000000,0.977731,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,275.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
538,1,0.762588,0.00022335,0.000000,276,0.021238,keep,RECOVERY,0.000000,1.000000,0.977665,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,10,3,7,-1.000000,1.000000,276.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
539,1,0.762584,0.00022402,0.000000,277,0.021029,keep,RECOVERY,0.000000,1.000000,0.977598,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,277.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
540,1,0.762580,0.00022469,0.000000,278,0.021098,keep,RECOVERY,0.000000,1.000000,0.977531,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,5,2,-1.000000,1.000000,278.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
541,1,0.762576,0.00022536,0.000000,279,0.021295,keep,RECOVERY,0.000000,1.000000,0.977464,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,5,3,-1.000000,1.000000,279.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
542,1,0.762571,0.00022603,0.000000,280,0.021506,keep,RECOVERY,0.000000,1.000000,0.977397,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,280.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
543,1,0.762567,0.00022669,0.000000,281,0.021626,keep,RECOVERY,0.000000,1.000000,0.977331,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,9,4,5,-1.000000,1.000000,281.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
544,1,0.762563,0.00022736,0.000000,282,0.021281,keep,RECOVERY,0.000000,1.000000,0.977264,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,282.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
545,1,0.762559,0.00022803,0.000000,283,0.021260,keep,RECOVERY,0.000000,1.000000,0.977197,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,283.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
546,1,0.762555,0.00022870,0.000000,284,0.021162,keep,RECOVERY,0.000000,1.000000,0.977130,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,10,3,7,-1.000000,1.000000,284.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
547,1,0.762551,0.00022937,0.000000,285,0.020936,keep,RECOVERY,0.000000,1.000000,0.977063,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,10,3,7,-1.000000,1.000000,285.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
548,1,0.762547,0.00023003,0.000000,286,0.019936,keep,RECOVERY,0.000000,1.000000,0.976997,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,286.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
549,1,0.762543,0.00023070,0.000000,287,0.019607,keep,RECOVERY,0.000000,1.000000,0.976930,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,10,3,7,-1.000000,1.000000,287.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
550,1,0.762539,0.00023137,0.000000,288,0.019492,keep,RECOVERY,0.000000,1.000000,0.976863,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,288.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
551,1,0.762535,0.00023204,0.000000,289,0.020368,keep,RECOVERY,0.000000,1.000000,0.976796,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,289.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
552,1,0.762531,0.00023271,0.000000,290,0.021493,keep,RECOVERY,0.000000,1.000000,0.976729,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,11,3,8,-1.000000,1.000000,290.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
553,1,0.762527,0.00023337,0.000000,291,0.020142,keep,RECOVERY,0.000000,1.000000,0.976663,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,291.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
554,1,0.762523,0.00023404,0.000000,292,0.021026,keep,RECOVERY,0.000000,1.000000,0.976596,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,292.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
555,1,0.762519,0.00023471,0.000000,293,0.020584,keep,RECOVERY,0.000000,1.000000,0.976529,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,293.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
556,1,0.762515,0.00023538,0.000000,294,0.020833,keep,RECOVERY,0.000000,1.000000,0.976462,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,4,4,-1.000000,1.000000,294.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
557,1,0.762511,0.00023604,0.000000,295,0.020935,keep,RECOVERY,0.000000,1.000000,0.976396,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,4,2,-1.000000,1.000000,295.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
558,1,0.762507,0.00023671,0.000000,296,0.021298,keep,RECOVERY,0.000000,1.000000,0.976329,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,296.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
559,1,0.762503,0.00023738,0.000000,297,0.021350,keep,RECOVERY,0.000000,1.000000,0.976262,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,297.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
560,1,0.762500,0.00023805,0.000000,298,0.021244,keep,RECOVERY,0.000000,1.000000,0.976195,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,298.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
561,1,0.762496,0.00023872,0.000000,299,0.020313,keep,RECOVERY,0.000000,1.000000,0.976128,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,299.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
562,1,0.762492,0.00023938,0.000000,300,0.020430,keep,RECOVERY,0.000000,1.000000,0.976062,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,4,3,-1.000000,1.000000,300.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
563,1,0.762488,0.00024005,0.000000,301,0.020062,keep,RECOVERY,0.000000,1.000000,0.975995,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,301.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
564,1,0.762484,0.00024072,0.000000,302,0.020308,keep,RECOVERY,0.000000,1.000000,0.975928,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,302.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
565,1,0.762481,0.00024139,0.000000,303,0.020252,keep,RECOVERY,0.000000,1.000000,0.975861,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,303.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
566,1,0.762477,0.00024206,0.000000,304,0.020707,keep,RECOVERY,0.000000,1.000000,0.975794,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,304.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
567,1,0.762473,0.00024272,0.000000,305,0.021478,keep,RECOVERY,0.000000,1.000000,0.975728,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,305.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
568,1,0.762469,0.00024339,0.000000,306,0.020628,keep,RECOVERY,0.000000,1.000000,0.975661,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,306.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
569,1,0.762466,0.00024406,0.000000,307,0.020749,keep,RECOVERY,0.000000,1.000000,0.975594,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,307.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
570,1,0.762462,0.00024473,0.000000,308,0.020929,keep,RECOVERY,0.000000,1.000000,0.975527,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,308.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
571,1,0.762458,0.00024539,0.000000,309,0.020542,keep,RECOVERY,0.000000,1.000000,0.975461,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,309.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
572,1,0.762455,0.00024606,0.000000,310,0.021523,keep,RECOVERY,0.000000,1.000000,0.975394,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,310.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
573,1,0.762451,0.00024673,0.000000,311,0.021019,keep,RECOVERY,0.000000,1.000000,0.975327,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,311.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
574,1,0.762448,0.00024740,0.000000,312,0.021065,keep,RECOVERY,0.000000,1.000000,0.975260,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,312.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
575,1,0.762444,0.00024807,0.000000,313,0.020682,keep,RECOVERY,0.000000,1.000000,0.975193,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,10,3,7,-1.000000,1.000000,313.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
576,1,0.762440,0.00024873,0.000000,314,0.019523,keep,RECOVERY,0.000000,1.000000,0.975127,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,314.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
577,1,0.762437,0.00024940,0.000000,315,0.019638,keep,RECOVERY,0.000000,1.000000,0.975060,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,315.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
578,1,0.762433,0.00025007,0.000000,316,0.019672,keep,RECOVERY,0.000000,1.000000,0.974993,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,316.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
579,1,0.762430,0.00025074,0.000000,317,0.019861,keep,RECOVERY,0.000000,1.000000,0.974926,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,317.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
580,1,0.762426,0.00025141,0.000000,318,0.021005,keep,RECOVERY,0.000000,1.000000,0.974859,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,9,3,6,-1.000000,1.000000,318.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
581,1,0.762423,0.00025207,0.000000,319,0.020448,keep,RECOVERY,0.000000,1.000000,0.974793,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,319.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
582,1,0.762419,0.00025274,0.000000,320,0.021290,keep,RECOVERY,0.000000,1.000000,0.974726,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,3,1,-1.000000,1.000000,320.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
583,1,0.762416,0.00025341,0.000000,321,0.020744,keep,RECOVERY,0.000000,1.000000,0.974659,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,321.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
